0	20044	19914	19784	19654	19524	19394	19264	19134	19004	18874	18744	18614	18484	18354	18224	18094	17964	17834	17704	17574	17444	17314	17184	17054	16924	16794	16664	16534	16404	16274	16144	16014	15884	15754	15624	15494	15364	15234	15104	14974	14844	14714	14584	14454	14324	14194	14064	13934	13804	13674	13544	13414	13284	13154	13024	12894	12764	12634	12504	12374	12244	12114	11984	11854	11724	11594	11464	11334	11204	11074	10944	10814	10684	10554	10424	10294	10164	10034	9904	9774	9644	9514	9384	9254	9124	8994	8864	8734	8604	8474	8345	8217	8090	7964	7839	7715	7592	7470	7349	7229	7110	6992	6875	6759	6644	6530	6417	6305	6194	6084	5975	5867	5760	5654	5549	5445	5342	5240	5139	5039	4940	4842	4745	4649	4554	4460	4367	4275	4184	4094	4005	0
0	19913	19783	19653	19523	19393	19263	19133	19003	18873	18743	18613	18483	18353	18223	18093	17963	17833	17703	17573	17443	17313	17183	17053	16923	16793	16663	16533	16403	16273	16143	16013	15883	15753	15623	15493	15363	15233	15103	14973	14843	14713	14583	14453	14323	14193	14063	13933	13803	13673	13543	13413	13283	13153	13023	12893	12763	12633	12503	12373	12243	12113	11983	11853	11723	11593	11463	11333	11203	11073	10943	10813	10683	10553	10423	10293	10163	10033	9903	9773	9643	9513	9383	9253	9123	8993	8863	8733	8603	8473	8344	8216	8089	7963	7838	7714	7591	7469	7348	7228	7109	6991	6874	6758	6643	6529	6416	6304	6193	6083	5974	5866	5759	5653	5548	5444	5341	5239	5138	5038	4939	4841	4744	4648	4553	4459	4366	4274	4183	4093	4004	3916	0
0	19782	19652	19522	19392	19262	19132	19002	18872	18742	18612	18482	18352	18222	18092	17962	17832	17702	17572	17442	17312	17182	17052	16922	16792	16662	16532	16402	16272	16142	16012	15882	15752	15622	15492	15362	15232	15102	14972	14842	14712	14582	14452	14322	14192	14062	13932	13802	13672	13542	13412	13282	13152	13022	12892	12762	12632	12502	12372	12242	12112	11982	11852	11722	11592	11462	11332	11202	11072	10942	10812	10682	10552	10422	10292	10162	10032	9902	9772	9642	9512	9382	9252	9122	8992	8862	8732	8602	8472	8343	8215	8088	7962	7837	7713	7590	7468	7347	7227	7108	6990	6873	6757	6642	6528	6415	6303	6192	6082	5973	5865	5758	5652	5547	5443	5340	5238	5137	5037	4938	4840	4743	4647	4552	4458	4365	4273	4182	4092	4003	3915	3828	0
0	19651	19521	19391	19261	19131	19001	18871	18741	18611	18481	18351	18221	18091	17961	17831	17701	17571	17441	17311	17181	17051	16921	16791	16661	16531	16401	16271	16141	16011	15881	15751	15621	15491	15361	15231	15101	14971	14841	14711	14581	14451	14321	14191	14061	13931	13801	13671	13541	13411	13281	13151	13021	12891	12761	12631	12501	12371	12241	12111	11981	11851	11721	11591	11461	11331	11201	11071	10941	10811	10681	10551	10421	10291	10161	10031	9901	9771	9641	9511	9381	9251	9121	8991	8861	8731	8601	8471	8342	8214	8087	7961	7836	7712	7589	7467	7346	7226	7107	6989	6872	6756	6641	6527	6414	6302	6191	6081	5972	5864	5757	5651	5546	5442	5339	5237	5136	5036	4937	4839	4742	4646	4551	4457	4364	4272	4181	4091	4002	3914	3827	3741	0
0	19520	19390	19260	19130	19000	18870	18740	18610	18480	18350	18220	18090	17960	17830	17700	17570	17440	17310	17180	17050	16920	16790	16660	16530	16400	16270	16140	16010	15880	15750	15620	15490	15360	15230	15100	14970	14840	14710	14580	14450	14320	14190	14060	13930	13800	13670	13540	13410	13280	13150	13020	12890	12760	12630	12500	12370	12240	12110	11980	11850	11720	11590	11460	11330	11200	11070	10940	10810	10680	10550	10420	10290	10160	10030	9900	9770	9640	9510	9380	9250	9120	8990	8860	8730	8600	8470	8341	8213	8086	7960	7835	7711	7588	7466	7345	7225	7106	6988	6871	6755	6640	6526	6413	6301	6190	6080	5971	5863	5756	5650	5545	5441	5338	5236	5135	5035	4936	4838	4741	4645	4550	4456	4363	4271	4180	4090	4001	3913	3826	3740	3655	0
0	19389	19259	19129	18999	18869	18739	18609	18479	18349	18219	18089	17959	17829	17699	17569	17439	17309	17179	17049	16919	16789	16659	16529	16399	16269	16139	16009	15879	15749	15619	15489	15359	15229	15099	14969	14839	14709	14579	14449	14319	14189	14059	13929	13799	13669	13539	13409	13279	13149	13019	12889	12759	12629	12499	12369	12239	12109	11979	11849	11719	11589	11459	11329	11199	11069	10939	10809	10679	10549	10419	10289	10159	10029	9899	9769	9639	9509	9379	9249	9119	8989	8859	8729	8599	8469	8340	8212	8085	7959	7834	7710	7587	7465	7344	7224	7105	6987	6870	6754	6639	6525	6412	6300	6189	6079	5970	5862	5755	5649	5544	5440	5337	5235	5134	5034	4935	4837	4740	4644	4549	4455	4362	4270	4179	4089	4000	3912	3825	3739	3654	3570	0
0	19258	19128	18998	18868	18738	18608	18478	18348	18218	18088	17958	17828	17698	17568	17438	17308	17178	17048	16918	16788	16658	16528	16398	16268	16138	16008	15878	15748	15618	15488	15358	15228	15098	14968	14838	14708	14578	14448	14318	14188	14058	13928	13798	13668	13538	13408	13278	13148	13018	12888	12758	12628	12498	12368	12238	12108	11978	11848	11718	11588	11458	11328	11198	11068	10938	10808	10678	10548	10418	10288	10158	10028	9898	9768	9638	9508	9378	9248	9118	8988	8858	8728	8598	8468	8339	8211	8084	7958	7833	7709	7586	7464	7343	7223	7104	6986	6869	6753	6638	6524	6411	6299	6188	6078	5969	5861	5754	5648	5543	5439	5336	5234	5133	5033	4934	4836	4739	4643	4548	4454	4361	4269	4178	4088	3999	3911	3824	3738	3653	3569	3486	0
0	19127	18997	18867	18737	18607	18477	18347	18217	18087	17957	17827	17697	17567	17437	17307	17177	17047	16917	16787	16657	16527	16397	16267	16137	16007	15877	15747	15617	15487	15357	15227	15097	14967	14837	14707	14577	14447	14317	14187	14057	13927	13797	13667	13537	13407	13277	13147	13017	12887	12757	12627	12497	12367	12237	12107	11977	11847	11717	11587	11457	11327	11197	11067	10937	10807	10677	10547	10417	10287	10157	10027	9897	9767	9637	9507	9377	9247	9117	8987	8857	8727	8597	8467	8338	8210	8083	7957	7832	7708	7585	7463	7342	7222	7103	6985	6868	6752	6637	6523	6410	6298	6187	6077	5968	5860	5753	5647	5542	5438	5335	5233	5132	5032	4933	4835	4738	4642	4547	4453	4360	4268	4177	4087	3998	3910	3823	3737	3652	3568	3485	3403	0
0	18996	18866	18736	18606	18476	18346	18216	18086	17956	17826	17696	17566	17436	17306	17176	17046	16916	16786	16656	16526	16396	16266	16136	16006	15876	15746	15616	15486	15356	15226	15096	14966	14836	14706	14576	14446	14316	14186	14056	13926	13796	13666	13536	13406	13276	13146	13016	12886	12756	12626	12496	12366	12236	12106	11976	11846	11716	11586	11456	11326	11196	11066	10936	10806	10676	10546	10416	10286	10156	10026	9896	9766	9636	9506	9376	9246	9116	8986	8856	8726	8596	8466	8337	8209	8082	7956	7831	7707	7584	7462	7341	7221	7102	6984	6867	6751	6636	6522	6409	6297	6186	6076	5967	5859	5752	5646	5541	5437	5334	5232	5131	5031	4932	4834	4737	4641	4546	4452	4359	4267	4176	4086	3997	3909	3822	3736	3651	3567	3484	3402	3321	0
0	18865	18735	18605	18475	18345	18215	18085	17955	17825	17695	17565	17435	17305	17175	17045	16915	16785	16655	16525	16395	16265	16135	16005	15875	15745	15615	15485	15355	15225	15095	14965	14835	14705	14575	14445	14315	14185	14055	13925	13795	13665	13535	13405	13275	13145	13015	12885	12755	12625	12495	12365	12235	12105	11975	11845	11715	11585	11455	11325	11195	11065	10935	10805	10675	10545	10415	10285	10155	10025	9895	9765	9635	9505	9375	9245	9115	8985	8855	8725	8595	8465	8336	8208	8081	7955	7830	7706	7583	7461	7340	7220	7101	6983	6866	6750	6635	6521	6408	6296	6185	6075	5966	5858	5751	5645	5540	5436	5333	5231	5130	5030	4931	4833	4736	4640	4545	4451	4358	4266	4175	4085	3996	3908	3821	3735	3650	3566	3483	3401	3320	3240	0
0	18734	18604	18474	18344	18214	18084	17954	17824	17694	17564	17434	17304	17174	17044	16914	16784	16654	16524	16394	16264	16134	16004	15874	15744	15614	15484	15354	15224	15094	14964	14834	14704	14574	14444	14314	14184	14054	13924	13794	13664	13534	13404	13274	13144	13014	12884	12754	12624	12494	12364	12234	12104	11974	11844	11714	11584	11454	11324	11194	11064	10934	10804	10674	10544	10414	10284	10154	10024	9894	9764	9634	9504	9374	9244	9114	8984	8854	8724	8594	8464	8335	8207	8080	7954	7829	7705	7582	7460	7339	7219	7100	6982	6865	6749	6634	6520	6407	6295	6184	6074	5965	5857	5750	5644	5539	5435	5332	5230	5129	5029	4930	4832	4735	4639	4544	4450	4357	4265	4174	4084	3995	3907	3820	3734	3649	3565	3482	3400	3319	3239	3160	0
0	18603	18473	18343	18213	18083	17953	17823	17693	17563	17433	17303	17173	17043	16913	16783	16653	16523	16393	16263	16133	16003	15873	15743	15613	15483	15353	15223	15093	14963	14833	14703	14573	14443	14313	14183	14053	13923	13793	13663	13533	13403	13273	13143	13013	12883	12753	12623	12493	12363	12233	12103	11973	11843	11713	11583	11453	11323	11193	11063	10933	10803	10673	10543	10413	10283	10153	10023	9893	9763	9633	9503	9373	9243	9113	8983	8853	8723	8593	8463	8334	8206	8079	7953	7828	7704	7581	7459	7338	7218	7099	6981	6864	6748	6633	6519	6406	6294	6183	6073	5964	5856	5749	5643	5538	5434	5331	5229	5128	5028	4929	4831	4734	4638	4543	4449	4356	4264	4173	4083	3994	3906	3819	3733	3648	3564	3481	3399	3318	3238	3159	3081	0
0	18472	18342	18212	18082	17952	17822	17692	17562	17432	17302	17172	17042	16912	16782	16652	16522	16392	16262	16132	16002	15872	15742	15612	15482	15352	15222	15092	14962	14832	14702	14572	14442	14312	14182	14052	13922	13792	13662	13532	13402	13272	13142	13012	12882	12752	12622	12492	12362	12232	12102	11972	11842	11712	11582	11452	11322	11192	11062	10932	10802	10672	10542	10412	10282	10152	10022	9892	9762	9632	9502	9372	9242	9112	8982	8852	8722	8592	8462	8333	8205	8078	7952	7827	7703	7580	7458	7337	7217	7098	6980	6863	6747	6632	6518	6405	6293	6182	6072	5963	5855	5748	5642	5537	5433	5330	5228	5127	5027	4928	4830	4733	4637	4542	4448	4355	4263	4172	4082	3993	3905	3818	3732	3647	3563	3480	3398	3317	3237	3158	3080	3003	0
0	18341	18211	18081	17951	17821	17691	17561	17431	17301	17171	17041	16911	16781	16651	16521	16391	16261	16131	16001	15871	15741	15611	15481	15351	15221	15091	14961	14831	14701	14571	14441	14311	14181	14051	13921	13791	13661	13531	13401	13271	13141	13011	12881	12751	12621	12491	12361	12231	12101	11971	11841	11711	11581	11451	11321	11191	11061	10931	10801	10671	10541	10411	10281	10151	10021	9891	9761	9631	9501	9371	9241	9111	8981	8851	8721	8591	8461	8332	8204	8077	7951	7826	7702	7579	7457	7336	7216	7097	6979	6862	6746	6631	6517	6404	6292	6181	6071	5962	5854	5747	5641	5536	5432	5329	5227	5126	5026	4927	4829	4732	4636	4541	4447	4354	4262	4171	4081	3992	3904	3817	3731	3646	3562	3479	3397	3316	3236	3157	3079	3002	2926	0
0	18210	18080	17950	17820	17690	17560	17430	17300	17170	17040	16910	16780	16650	16520	16390	16260	16130	16000	15870	15740	15610	15480	15350	15220	15090	14960	14830	14700	14570	14440	14310	14180	14050	13920	13790	13660	13530	13400	13270	13140	13010	12880	12750	12620	12490	12360	12230	12100	11970	11840	11710	11580	11450	11320	11190	11060	10930	10800	10670	10540	10410	10280	10150	10020	9890	9760	9630	9500	9370	9240	9110	8980	8850	8720	8590	8460	8331	8203	8076	7950	7825	7701	7578	7456	7335	7215	7096	6978	6861	6745	6630	6516	6403	6291	6180	6070	5961	5853	5746	5640	5535	5431	5328	5226	5125	5025	4926	4828	4731	4635	4540	4446	4353	4261	4170	4080	3991	3903	3816	3730	3645	3561	3478	3396	3315	3235	3156	3078	3001	2925	2850	0
0	18079	17949	17819	17689	17559	17429	17299	17169	17039	16909	16779	16649	16519	16389	16259	16129	15999	15869	15739	15609	15479	15349	15219	15089	14959	14829	14699	14569	14439	14309	14179	14049	13919	13789	13659	13529	13399	13269	13139	13009	12879	12749	12619	12489	12359	12229	12099	11969	11839	11709	11579	11449	11319	11189	11059	10929	10799	10669	10539	10409	10279	10149	10019	9889	9759	9629	9499	9369	9239	9109	8979	8849	8719	8589	8459	8330	8202	8075	7949	7824	7700	7577	7455	7334	7214	7095	6977	6860	6744	6629	6515	6402	6290	6179	6069	5960	5852	5745	5639	5534	5430	5327	5225	5124	5024	4925	4827	4730	4634	4539	4445	4352	4260	4169	4079	3990	3902	3815	3729	3644	3560	3477	3395	3314	3234	3155	3077	3000	2924	2849	2775	0
0	17948	17818	17688	17558	17428	17298	17168	17038	16908	16778	16648	16518	16388	16258	16128	15998	15868	15738	15608	15478	15348	15218	15088	14958	14828	14698	14568	14438	14308	14178	14048	13918	13788	13658	13528	13398	13268	13138	13008	12878	12748	12618	12488	12358	12228	12098	11968	11838	11708	11578	11448	11318	11188	11058	10928	10798	10668	10538	10408	10278	10148	10018	9888	9758	9628	9498	9368	9238	9108	8978	8848	8718	8588	8458	8329	8201	8074	7948	7823	7699	7576	7454	7333	7213	7094	6976	6859	6743	6628	6514	6401	6289	6178	6068	5959	5851	5744	5638	5533	5429	5326	5224	5123	5023	4924	4826	4729	4633	4538	4444	4351	4259	4168	4078	3989	3901	3814	3728	3643	3559	3476	3394	3313	3233	3154	3076	2999	2923	2848	2774	2701	0
0	17817	17687	17557	17427	17297	17167	17037	16907	16777	16647	16517	16387	16257	16127	15997	15867	15737	15607	15477	15347	15217	15087	14957	14827	14697	14567	14437	14307	14177	14047	13917	13787	13657	13527	13397	13267	13137	13007	12877	12747	12617	12487	12357	12227	12097	11967	11837	11707	11577	11447	11317	11187	11057	10927	10797	10667	10537	10407	10277	10147	10017	9887	9757	9627	9497	9367	9237	9107	8977	8847	8717	8587	8457	8328	8200	8073	7947	7822	7698	7575	7453	7332	7212	7093	6975	6858	6742	6627	6513	6400	6288	6177	6067	5958	5850	5743	5637	5532	5428	5325	5223	5122	5022	4923	4825	4728	4632	4537	4443	4350	4258	4167	4077	3988	3900	3813	3727	3642	3558	3475	3393	3312	3232	3153	3075	2998	2922	2847	2773	2700	2628	0
0	17686	17556	17426	17296	17166	17036	16906	16776	16646	16516	16386	16256	16126	15996	15866	15736	15606	15476	15346	15216	15086	14956	14826	14696	14566	14436	14306	14176	14046	13916	13786	13656	13526	13396	13266	13136	13006	12876	12746	12616	12486	12356	12226	12096	11966	11836	11706	11576	11446	11316	11186	11056	10926	10796	10666	10536	10406	10276	10146	10016	9886	9756	9626	9496	9366	9236	9106	8976	8846	8716	8586	8456	8327	8199	8072	7946	7821	7697	7574	7452	7331	7211	7092	6974	6857	6741	6626	6512	6399	6287	6176	6066	5957	5849	5742	5636	5531	5427	5324	5222	5121	5021	4922	4824	4727	4631	4536	4442	4349	4257	4166	4076	3987	3899	3812	3726	3641	3557	3474	3392	3311	3231	3152	3074	2997	2921	2846	2772	2699	2627	2556	0
0	17555	17425	17295	17165	17035	16905	16775	16645	16515	16385	16255	16125	15995	15865	15735	15605	15475	15345	15215	15085	14955	14825	14695	14565	14435	14305	14175	14045	13915	13785	13655	13525	13395	13265	13135	13005	12875	12745	12615	12485	12355	12225	12095	11965	11835	11705	11575	11445	11315	11185	11055	10925	10795	10665	10535	10405	10275	10145	10015	9885	9755	9625	9495	9365	9235	9105	8975	8845	8715	8585	8455	8326	8198	8071	7945	7820	7696	7573	7451	7330	7210	7091	6973	6856	6740	6625	6511	6398	6286	6175	6065	5956	5848	5741	5635	5530	5426	5323	5221	5120	5020	4921	4823	4726	4630	4535	4441	4348	4256	4165	4075	3986	3898	3811	3725	3640	3556	3473	3391	3310	3230	3151	3073	2996	2920	2845	2771	2698	2626	2555	2485	0
0	17424	17294	17164	17034	16904	16774	16644	16514	16384	16254	16124	15994	15864	15734	15604	15474	15344	15214	15084	14954	14824	14694	14564	14434	14304	14174	14044	13914	13784	13654	13524	13394	13264	13134	13004	12874	12744	12614	12484	12354	12224	12094	11964	11834	11704	11574	11444	11314	11184	11054	10924	10794	10664	10534	10404	10274	10144	10014	9884	9754	9624	9494	9364	9234	9104	8974	8844	8714	8584	8454	8325	8197	8070	7944	7819	7695	7572	7450	7329	7209	7090	6972	6855	6739	6624	6510	6397	6285	6174	6064	5955	5847	5740	5634	5529	5425	5322	5220	5119	5019	4920	4822	4725	4629	4534	4440	4347	4255	4164	4074	3985	3897	3810	3724	3639	3555	3472	3390	3309	3229	3150	3072	2995	2919	2844	2770	2697	2625	2554	2484	2415	0
0	17293	17163	17033	16903	16773	16643	16513	16383	16253	16123	15993	15863	15733	15603	15473	15343	15213	15083	14953	14823	14693	14563	14433	14303	14173	14043	13913	13783	13653	13523	13393	13263	13133	13003	12873	12743	12613	12483	12353	12223	12093	11963	11833	11703	11573	11443	11313	11183	11053	10923	10793	10663	10533	10403	10273	10143	10013	9883	9753	9623	9493	9363	9233	9103	8973	8843	8713	8583	8453	8324	8196	8069	7943	7818	7694	7571	7449	7328	7208	7089	6971	6854	6738	6623	6509	6396	6284	6173	6063	5954	5846	5739	5633	5528	5424	5321	5219	5118	5018	4919	4821	4724	4628	4533	4439	4346	4254	4163	4073	3984	3896	3809	3723	3638	3554	3471	3389	3308	3228	3149	3071	2994	2918	2843	2769	2696	2624	2553	2483	2414	2346	0
0	17162	17032	16902	16772	16642	16512	16382	16252	16122	15992	15862	15732	15602	15472	15342	15212	15082	14952	14822	14692	14562	14432	14302	14172	14042	13912	13782	13652	13522	13392	13262	13132	13002	12872	12742	12612	12482	12352	12222	12092	11962	11832	11702	11572	11442	11312	11182	11052	10922	10792	10662	10532	10402	10272	10142	10012	9882	9752	9622	9492	9362	9232	9102	8972	8842	8712	8582	8452	8323	8195	8068	7942	7817	7693	7570	7448	7327	7207	7088	6970	6853	6737	6622	6508	6395	6283	6172	6062	5953	5845	5738	5632	5527	5423	5320	5218	5117	5017	4918	4820	4723	4627	4532	4438	4345	4253	4162	4072	3983	3895	3808	3722	3637	3553	3470	3388	3307	3227	3148	3070	2993	2917	2842	2768	2695	2623	2552	2482	2413	2345	2278	0
0	17031	16901	16771	16641	16511	16381	16251	16121	15991	15861	15731	15601	15471	15341	15211	15081	14951	14821	14691	14561	14431	14301	14171	14041	13911	13781	13651	13521	13391	13261	13131	13001	12871	12741	12611	12481	12351	12221	12091	11961	11831	11701	11571	11441	11311	11181	11051	10921	10791	10661	10531	10401	10271	10141	10011	9881	9751	9621	9491	9361	9231	9101	8971	8841	8711	8581	8451	8322	8194	8067	7941	7816	7692	7569	7447	7326	7206	7087	6969	6852	6736	6621	6507	6394	6282	6171	6061	5952	5844	5737	5631	5526	5422	5319	5217	5116	5016	4917	4819	4722	4626	4531	4437	4344	4252	4161	4071	3982	3894	3807	3721	3636	3552	3469	3387	3306	3226	3147	3069	2992	2916	2841	2767	2694	2622	2551	2481	2412	2344	2277	2211	0
0	16900	16770	16640	16510	16380	16250	16120	15990	15860	15730	15600	15470	15340	15210	15080	14950	14820	14690	14560	14430	14300	14170	14040	13910	13780	13650	13520	13390	13260	13130	13000	12870	12740	12610	12480	12350	12220	12090	11960	11830	11700	11570	11440	11310	11180	11050	10920	10790	10660	10530	10400	10270	10140	10010	9880	9750	9620	9490	9360	9230	9100	8970	8840	8710	8580	8450	8321	8193	8066	7940	7815	7691	7568	7446	7325	7205	7086	6968	6851	6735	6620	6506	6393	6281	6170	6060	5951	5843	5736	5630	5525	5421	5318	5216	5115	5015	4916	4818	4721	4625	4530	4436	4343	4251	4160	4070	3981	3893	3806	3720	3635	3551	3468	3386	3305	3225	3146	3068	2991	2915	2840	2766	2693	2621	2550	2480	2411	2343	2276	2210	2145	0
0	16769	16639	16509	16379	16249	16119	15989	15859	15729	15599	15469	15339	15209	15079	14949	14819	14689	14559	14429	14299	14169	14039	13909	13779	13649	13519	13389	13259	13129	12999	12869	12739	12609	12479	12349	12219	12089	11959	11829	11699	11569	11439	11309	11179	11049	10919	10789	10659	10529	10399	10269	10139	10009	9879	9749	9619	9489	9359	9229	9099	8969	8839	8709	8579	8449	8320	8192	8065	7939	7814	7690	7567	7445	7324	7204	7085	6967	6850	6734	6619	6505	6392	6280	6169	6059	5950	5842	5735	5629	5524	5420	5317	5215	5114	5014	4915	4817	4720	4624	4529	4435	4342	4250	4159	4069	3980	3892	3805	3719	3634	3550	3467	3385	3304	3224	3145	3067	2990	2914	2839	2765	2692	2620	2549	2479	2410	2342	2275	2209	2144	2080	0
