0	15982	15850	15718	15586	15454	15322	15190	15058	14926	14794	14662	14530	14398	14266	14134	14002	13870	13738	13606	13474	13342	13210	13078	12946	12814	12682	12550	12418	12286	12154	12022	11890	11758	11626	11494	11362	11230	11098	10966	10834	10702	10570	10438	10306	10174	10042	9910	9778	9646	9514	9382	9250	9118	8986	8854	8722	8590	8459	8329	8200	8072	7945	7819	7694	7570	7447	7325	7204	7084	6965	6847	6730	6614	6499	6385	6272	6160	6049	5939	5830	5722	5615	5509	5404	5300	5197	5095	4994	4894	4795	4697	4600	4504	4409	4315	4222	4130	4039	3949	3860	3772	3685	3599	3514	3430	3347	3265	3184	3104	3025	2947	2870	2794	2719	2645	2572	2500	2429	2359	2290	2222	2155	2089	2024	1960	1897	1835	1774	1714	1655	1597	0
0	15851	15719	15587	15455	15323	15191	15059	14927	14795	14663	14531	14399	14267	14135	14003	13871	13739	13607	13475	13343	13211	13079	12947	12815	12683	12551	12419	12287	12155	12023	11891	11759	11627	11495	11363	11231	11099	10967	10835	10703	10571	10439	10307	10175	10043	9911	9779	9647	9515	9383	9251	9119	8987	8855	8723	8591	8460	8330	8201	8073	7946	7820	7695	7571	7448	7326	7205	7085	6966	6848	6731	6615	6500	6386	6273	6161	6050	5940	5831	5723	5616	5510	5405	5301	5198	5096	4995	4895	4796	4698	4601	4505	4410	4316	4223	4131	4040	3950	3861	3773	3686	3600	3515	3431	3348	3266	3185	3105	3026	2948	2871	2795	2720	2646	2573	2501	2430	2360	2291	2223	2156	2090	2025	1961	1898	1836	1775	1715	1656	1598	1541	0
0	15720	15588	15456	15324	15192	15060	14928	14796	14664	14532	14400	14268	14136	14004	13872	13740	13608	13476	13344	13212	13080	12948	12816	12684	12552	12420	12288	12156	12024	11892	11760	11628	11496	11364	11232	11100	10968	10836	10704	10572	10440	10308	10176	10044	9912	9780	9648	9516	9384	9252	9120	8988	8856	8724	8592	8461	8331	8202	8074	7947	7821	7696	7572	7449	7327	7206	7086	6967	6849	6732	6616	6501	6387	6274	6162	6051	5941	5832	5724	5617	5511	5406	5302	5199	5097	4996	4896	4797	4699	4602	4506	4411	4317	4224	4132	4041	3951	3862	3774	3687	3601	3516	3432	3349	3267	3186	3106	3027	2949	2872	2796	2721	2647	2574	2502	2431	2361	2292	2224	2157	2091	2026	1962	1899	1837	1776	1716	1657	1599	1542	1486	0
0	15589	15457	15325	15193	15061	14929	14797	14665	14533	14401	14269	14137	14005	13873	13741	13609	13477	13345	13213	13081	12949	12817	12685	12553	12421	12289	12157	12025	11893	11761	11629	11497	11365	11233	11101	10969	10837	10705	10573	10441	10309	10177	10045	9913	9781	9649	9517	9385	9253	9121	8989	8857	8725	8593	8462	8332	8203	8075	7948	7822	7697	7573	7450	7328	7207	7087	6968	6850	6733	6617	6502	6388	6275	6163	6052	5942	5833	5725	5618	5512	5407	5303	5200	5098	4997	4897	4798	4700	4603	4507	4412	4318	4225	4133	4042	3952	3863	3775	3688	3602	3517	3433	3350	3268	3187	3107	3028	2950	2873	2797	2722	2648	2575	2503	2432	2362	2293	2225	2158	2092	2027	1963	1900	1838	1777	1717	1658	1600	1543	1487	1432	0
0	15458	15326	15194	15062	14930	14798	14666	14534	14402	14270	14138	14006	13874	13742	13610	13478	13346	13214	13082	12950	12818	12686	12554	12422	12290	12158	12026	11894	11762	11630	11498	11366	11234	11102	10970	10838	10706	10574	10442	10310	10178	10046	9914	9782	9650	9518	9386	9254	9122	8990	8858	8726	8594	8463	8333	8204	8076	7949	7823	7698	7574	7451	7329	7208	7088	6969	6851	6734	6618	6503	6389	6276	6164	6053	5943	5834	5726	5619	5513	5408	5304	5201	5099	4998	4898	4799	4701	4604	4508	4413	4319	4226	4134	4043	3953	3864	3776	3689	3603	3518	3434	3351	3269	3188	3108	3029	2951	2874	2798	2723	2649	2576	2504	2433	2363	2294	2226	2159	2093	2028	1964	1901	1839	1778	1718	1659	1601	1544	1488	1433	1379	0
0	15327	15195	15063	14931	14799	14667	14535	14403	14271	14139	14007	13875	13743	13611	13479	13347	13215	13083	12951	12819	12687	12555	12423	12291	12159	12027	11895	11763	11631	11499	11367	11235	11103	10971	10839	10707	10575	10443	10311	10179	10047	9915	9783	9651	9519	9387	9255	9123	8991	8859	8727	8595	8464	8334	8205	8077	7950	7824	7699	7575	7452	7330	7209	7089	6970	6852	6735	6619	6504	6390	6277	6165	6054	5944	5835	5727	5620	5514	5409	5305	5202	5100	4999	4899	4800	4702	4605	4509	4414	4320	4227	4135	4044	3954	3865	3777	3690	3604	3519	3435	3352	3270	3189	3109	3030	2952	2875	2799	2724	2650	2577	2505	2434	2364	2295	2227	2160	2094	2029	1965	1902	1840	1779	1719	1660	1602	1545	1489	1434	1380	1327	0
0	15196	15064	14932	14800	14668	14536	14404	14272	14140	14008	13876	13744	13612	13480	13348	13216	13084	12952	12820	12688	12556	12424	12292	12160	12028	11896	11764	11632	11500	11368	11236	11104	10972	10840	10708	10576	10444	10312	10180	10048	9916	9784	9652	9520	9388	9256	9124	8992	8860	8728	8596	8465	8335	8206	8078	7951	7825	7700	7576	7453	7331	7210	7090	6971	6853	6736	6620	6505	6391	6278	6166	6055	5945	5836	5728	5621	5515	5410	5306	5203	5101	5000	4900	4801	4703	4606	4510	4415	4321	4228	4136	4045	3955	3866	3778	3691	3605	3520	3436	3353	3271	3190	3110	3031	2953	2876	2800	2725	2651	2578	2506	2435	2365	2296	2228	2161	2095	2030	1966	1903	1841	1780	1720	1661	1603	1546	1490	1435	1381	1328	1276	0
0	15065	14933	14801	14669	14537	14405	14273	14141	14009	13877	13745	13613	13481	13349	13217	13085	12953	12821	12689	12557	12425	12293	12161	12029	11897	11765	11633	11501	11369	11237	11105	10973	10841	10709	10577	10445	10313	10181	10049	9917	9785	9653	9521	9389	9257	9125	8993	8861	8729	8597	8466	8336	8207	8079	7952	7826	7701	7577	7454	7332	7211	7091	6972	6854	6737	6621	6506	6392	6279	6167	6056	5946	5837	5729	5622	5516	5411	5307	5204	5102	5001	4901	4802	4704	4607	4511	4416	4322	4229	4137	4046	3956	3867	3779	3692	3606	3521	3437	3354	3272	3191	3111	3032	2954	2877	2801	2726	2652	2579	2507	2436	2366	2297	2229	2162	2096	2031	1967	1904	1842	1781	1721	1662	1604	1547	1491	1436	1382	1329	1277	1226	0
0	14934	14802	14670	14538	14406	14274	14142	14010	13878	13746	13614	13482	13350	13218	13086	12954	12822	12690	12558	12426	12294	12162	12030	11898	11766	11634	11502	11370	11238	11106	10974	10842	10710	10578	10446	10314	10182	10050	9918	9786	9654	9522	9390	9258	9126	8994	8862	8730	8598	8467	8337	8208	8080	7953	7827	7702	7578	7455	7333	7212	7092	6973	6855	6738	6622	6507	6393	6280	6168	6057	5947	5838	5730	5623	5517	5412	5308	5205	5103	5002	4902	4803	4705	4608	4512	4417	4323	4230	4138	4047	3957	3868	3780	3693	3607	3522	3438	3355	3273	3192	3112	3033	2955	2878	2802	2727	2653	2580	2508	2437	2367	2298	2230	2163	2097	2032	1968	1905	1843	1782	1722	1663	1605	1548	1492	1437	1383	1330	1278	1227	1177	0
0	14803	14671	14539	14407	14275	14143	14011	13879	13747	13615	13483	13351	13219	13087	12955	12823	12691	12559	12427	12295	12163	12031	11899	11767	11635	11503	11371	11239	11107	10975	10843	10711	10579	10447	10315	10183	10051	9919	9787	9655	9523	9391	9259	9127	8995	8863	8731	8599	8468	8338	8209	8081	7954	7828	7703	7579	7456	7334	7213	7093	6974	6856	6739	6623	6508	6394	6281	6169	6058	5948	5839	5731	5624	5518	5413	5309	5206	5104	5003	4903	4804	4706	4609	4513	4418	4324	4231	4139	4048	3958	3869	3781	3694	3608	3523	3439	3356	3274	3193	3113	3034	2956	2879	2803	2728	2654	2581	2509	2438	2368	2299	2231	2164	2098	2033	1969	1906	1844	1783	1723	1664	1606	1549	1493	1438	1384	1331	1279	1228	1178	1129	0
0	14672	14540	14408	14276	14144	14012	13880	13748	13616	13484	13352	13220	13088	12956	12824	12692	12560	12428	12296	12164	12032	11900	11768	11636	11504	11372	11240	11108	10976	10844	10712	10580	10448	10316	10184	10052	9920	9788	9656	9524	9392	9260	9128	8996	8864	8732	8600	8469	8339	8210	8082	7955	7829	7704	7580	7457	7335	7214	7094	6975	6857	6740	6624	6509	6395	6282	6170	6059	5949	5840	5732	5625	5519	5414	5310	5207	5105	5004	4904	4805	4707	4610	4514	4419	4325	4232	4140	4049	3959	3870	3782	3695	3609	3524	3440	3357	3275	3194	3114	3035	2957	2880	2804	2729	2655	2582	2510	2439	2369	2300	2232	2165	2099	2034	1970	1907	1845	1784	1724	1665	1607	1550	1494	1439	1385	1332	1280	1229	1179	1130	1082	0
0	14541	14409	14277	14145	14013	13881	13749	13617	13485	13353	13221	13089	12957	12825	12693	12561	12429	12297	12165	12033	11901	11769	11637	11505	11373	11241	11109	10977	10845	10713	10581	10449	10317	10185	10053	9921	9789	9657	9525	9393	9261	9129	8997	8865	8733	8601	8470	8340	8211	8083	7956	7830	7705	7581	7458	7336	7215	7095	6976	6858	6741	6625	6510	6396	6283	6171	6060	5950	5841	5733	5626	5520	5415	5311	5208	5106	5005	4905	4806	4708	4611	4515	4420	4326	4233	4141	4050	3960	3871	3783	3696	3610	3525	3441	3358	3276	3195	3115	3036	2958	2881	2805	2730	2656	2583	2511	2440	2370	2301	2233	2166	2100	2035	1971	1908	1846	1785	1725	1666	1608	1551	1495	1440	1386	1333	1281	1230	1180	1131	1083	1036	0
0	14410	14278	14146	14014	13882	13750	13618	13486	13354	13222	13090	12958	12826	12694	12562	12430	12298	12166	12034	11902	11770	11638	11506	11374	11242	11110	10978	10846	10714	10582	10450	10318	10186	10054	9922	9790	9658	9526	9394	9262	9130	8998	8866	8734	8602	8471	8341	8212	8084	7957	7831	7706	7582	7459	7337	7216	7096	6977	6859	6742	6626	6511	6397	6284	6172	6061	5951	5842	5734	5627	5521	5416	5312	5209	5107	5006	4906	4807	4709	4612	4516	4421	4327	4234	4142	4051	3961	3872	3784	3697	3611	3526	3442	3359	3277	3196	3116	3037	2959	2882	2806	2731	2657	2584	2512	2441	2371	2302	2234	2167	2101	2036	1972	1909	1847	1786	1726	1667	1609	1552	1496	1441	1387	1334	1282	1231	1181	1132	1084	1037	991	0
0	14279	14147	14015	13883	13751	13619	13487	13355	13223	13091	12959	12827	12695	12563	12431	12299	12167	12035	11903	11771	11639	11507	11375	11243	11111	10979	10847	10715	10583	10451	10319	10187	10055	9923	9791	9659	9527	9395	9263	9131	8999	8867	8735	8603	8472	8342	8213	8085	7958	7832	7707	7583	7460	7338	7217	7097	6978	6860	6743	6627	6512	6398	6285	6173	6062	5952	5843	5735	5628	5522	5417	5313	5210	5108	5007	4907	4808	4710	4613	4517	4422	4328	4235	4143	4052	3962	3873	3785	3698	3612	3527	3443	3360	3278	3197	3117	3038	2960	2883	2807	2732	2658	2585	2513	2442	2372	2303	2235	2168	2102	2037	1973	1910	1848	1787	1727	1668	1610	1553	1497	1442	1388	1335	1283	1232	1182	1133	1085	1038	992	947	0
0	14148	14016	13884	13752	13620	13488	13356	13224	13092	12960	12828	12696	12564	12432	12300	12168	12036	11904	11772	11640	11508	11376	11244	11112	10980	10848	10716	10584	10452	10320	10188	10056	9924	9792	9660	9528	9396	9264	9132	9000	8868	8736	8604	8473	8343	8214	8086	7959	7833	7708	7584	7461	7339	7218	7098	6979	6861	6744	6628	6513	6399	6286	6174	6063	5953	5844	5736	5629	5523	5418	5314	5211	5109	5008	4908	4809	4711	4614	4518	4423	4329	4236	4144	4053	3963	3874	3786	3699	3613	3528	3444	3361	3279	3198	3118	3039	2961	2884	2808	2733	2659	2586	2514	2443	2373	2304	2236	2169	2103	2038	1974	1911	1849	1788	1728	1669	1611	1554	1498	1443	1389	1336	1284	1233	1183	1134	1086	1039	993	948	904	0
0	14017	13885	13753	13621	13489	13357	13225	13093	12961	12829	12697	12565	12433	12301	12169	12037	11905	11773	11641	11509	11377	11245	11113	10981	10849	10717	10585	10453	10321	10189	10057	9925	9793	9661	9529	9397	9265	9133	9001	8869	8737	8605	8474	8344	8215	8087	7960	7834	7709	7585	7462	7340	7219	7099	6980	6862	6745	6629	6514	6400	6287	6175	6064	5954	5845	5737	5630	5524	5419	5315	5212	5110	5009	4909	4810	4712	4615	4519	4424	4330	4237	4145	4054	3964	3875	3787	3700	3614	3529	3445	3362	3280	3199	3119	3040	2962	2885	2809	2734	2660	2587	2515	2444	2374	2305	2237	2170	2104	2039	1975	1912	1850	1789	1729	1670	1612	1555	1499	1444	1390	1337	1285	1234	1184	1135	1087	1040	994	949	905	862	0
0	13886	13754	13622	13490	13358	13226	13094	12962	12830	12698	12566	12434	12302	12170	12038	11906	11774	11642	11510	11378	11246	11114	10982	10850	10718	10586	10454	10322	10190	10058	9926	9794	9662	9530	9398	9266	9134	9002	8870	8738	8606	8475	8345	8216	8088	7961	7835	7710	7586	7463	7341	7220	7100	6981	6863	6746	6630	6515	6401	6288	6176	6065	5955	5846	5738	5631	5525	5420	5316	5213	5111	5010	4910	4811	4713	4616	4520	4425	4331	4238	4146	4055	3965	3876	3788	3701	3615	3530	3446	3363	3281	3200	3120	3041	2963	2886	2810	2735	2661	2588	2516	2445	2375	2306	2238	2171	2105	2040	1976	1913	1851	1790	1730	1671	1613	1556	1500	1445	1391	1338	1286	1235	1185	1136	1088	1041	995	950	906	863	821	0
0	13755	13623	13491	13359	13227	13095	12963	12831	12699	12567	12435	12303	12171	12039	11907	11775	11643	11511	11379	11247	11115	10983	10851	10719	10587	10455	10323	10191	10059	9927	9795	9663	9531	9399	9267	9135	9003	8871	8739	8607	8476	8346	8217	8089	7962	7836	7711	7587	7464	7342	7221	7101	6982	6864	6747	6631	6516	6402	6289	6177	6066	5956	5847	5739	5632	5526	5421	5317	5214	5112	5011	4911	4812	4714	4617	4521	4426	4332	4239	4147	4056	3966	3877	3789	3702	3616	3531	3447	3364	3282	3201	3121	3042	2964	2887	2811	2736	2662	2589	2517	2446	2376	2307	2239	2172	2106	2041	1977	1914	1852	1791	1731	1672	1614	1557	1501	1446	1392	1339	1287	1236	1186	1137	1089	1042	996	951	907	864	822	781	0
0	13624	13492	13360	13228	13096	12964	12832	12700	12568	12436	12304	12172	12040	11908	11776	11644	11512	11380	11248	11116	10984	10852	10720	10588	10456	10324	10192	10060	9928	9796	9664	9532	9400	9268	9136	9004	8872	8740	8608	8477	8347	8218	8090	7963	7837	7712	7588	7465	7343	7222	7102	6983	6865	6748	6632	6517	6403	6290	6178	6067	5957	5848	5740	5633	5527	5422	5318	5215	5113	5012	4912	4813	4715	4618	4522	4427	4333	4240	4148	4057	3967	3878	3790	3703	3617	3532	3448	3365	3283	3202	3122	3043	2965	2888	2812	2737	2663	2590	2518	2447	2377	2308	2240	2173	2107	2042	1978	1915	1853	1792	1732	1673	1615	1558	1502	1447	1393	1340	1288	1237	1187	1138	1090	1043	997	952	908	865	823	782	742	0
0	13493	13361	13229	13097	12965	12833	12701	12569	12437	12305	12173	12041	11909	11777	11645	11513	11381	11249	11117	10985	10853	10721	10589	10457	10325	10193	10061	9929	9797	9665	9533	9401	9269	9137	9005	8873	8741	8609	8478	8348	8219	8091	7964	7838	7713	7589	7466	7344	7223	7103	6984	6866	6749	6633	6518	6404	6291	6179	6068	5958	5849	5741	5634	5528	5423	5319	5216	5114	5013	4913	4814	4716	4619	4523	4428	4334	4241	4149	4058	3968	3879	3791	3704	3618	3533	3449	3366	3284	3203	3123	3044	2966	2889	2813	2738	2664	2591	2519	2448	2378	2309	2241	2174	2108	2043	1979	1916	1854	1793	1733	1674	1616	1559	1503	1448	1394	1341	1289	1238	1188	1139	1091	1044	998	953	909	866	824	783	743	704	0
0	13362	13230	13098	12966	12834	12702	12570	12438	12306	12174	12042	11910	11778	11646	11514	11382	11250	11118	10986	10854	10722	10590	10458	10326	10194	10062	9930	9798	9666	9534	9402	9270	9138	9006	8874	8742	8610	8479	8349	8220	8092	7965	7839	7714	7590	7467	7345	7224	7104	6985	6867	6750	6634	6519	6405	6292	6180	6069	5959	5850	5742	5635	5529	5424	5320	5217	5115	5014	4914	4815	4717	4620	4524	4429	4335	4242	4150	4059	3969	3880	3792	3705	3619	3534	3450	3367	3285	3204	3124	3045	2967	2890	2814	2739	2665	2592	2520	2449	2379	2310	2242	2175	2109	2044	1980	1917	1855	1794	1734	1675	1617	1560	1504	1449	1395	1342	1290	1239	1189	1140	1092	1045	999	954	910	867	825	784	744	705	667	0
0	13231	13099	12967	12835	12703	12571	12439	12307	12175	12043	11911	11779	11647	11515	11383	11251	11119	10987	10855	10723	10591	10459	10327	10195	10063	9931	9799	9667	9535	9403	9271	9139	9007	8875	8743	8611	8480	8350	8221	8093	7966	7840	7715	7591	7468	7346	7225	7105	6986	6868	6751	6635	6520	6406	6293	6181	6070	5960	5851	5743	5636	5530	5425	5321	5218	5116	5015	4915	4816	4718	4621	4525	4430	4336	4243	4151	4060	3970	3881	3793	3706	3620	3535	3451	3368	3286	3205	3125	3046	2968	2891	2815	2740	2666	2593	2521	2450	2380	2311	2243	2176	2110	2045	1981	1918	1856	1795	1735	1676	1618	1561	1505	1450	1396	1343	1291	1240	1190	1141	1093	1046	1000	955	911	868	826	785	745	706	668	631	0
0	13100	12968	12836	12704	12572	12440	12308	12176	12044	11912	11780	11648	11516	11384	11252	11120	10988	10856	10724	10592	10460	10328	10196	10064	9932	9800	9668	9536	9404	9272	9140	9008	8876	8744	8612	8481	8351	8222	8094	7967	7841	7716	7592	7469	7347	7226	7106	6987	6869	6752	6636	6521	6407	6294	6182	6071	5961	5852	5744	5637	5531	5426	5322	5219	5117	5016	4916	4817	4719	4622	4526	4431	4337	4244	4152	4061	3971	3882	3794	3707	3621	3536	3452	3369	3287	3206	3126	3047	2969	2892	2816	2741	2667	2594	2522	2451	2381	2312	2244	2177	2111	2046	1982	1919	1857	1796	1736	1677	1619	1562	1506	1451	1397	1344	1292	1241	1191	1142	1094	1047	1001	956	912	869	827	786	746	707	669	632	596	0
0	12969	12837	12705	12573	12441	12309	12177	12045	11913	11781	11649	11517	11385	11253	11121	10989	10857	10725	10593	10461	10329	10197	10065	9933	9801	9669	9537	9405	9273	9141	9009	8877	8745	8613	8482	8352	8223	8095	7968	7842	7717	7593	7470	7348	7227	7107	6988	6870	6753	6637	6522	6408	6295	6183	6072	5962	5853	5745	5638	5532	5427	5323	5220	5118	5017	4917	4818	4720	4623	4527	4432	4338	4245	4153	4062	3972	3883	3795	3708	3622	3537	3453	3370	3288	3207	3127	3048	2970	2893	2817	2742	2668	2595	2523	2452	2382	2313	2245	2178	2112	2047	1983	1920	1858	1797	1737	1678	1620	1563	1507	1452	1398	1345	1293	1242	1192	1143	1095	1048	1002	957	913	870	828	787	747	708	670	633	597	562	0
0	12838	12706	12574	12442	12310	12178	12046	11914	11782	11650	11518	11386	11254	11122	10990	10858	10726	10594	10462	10330	10198	10066	9934	9802	9670	9538	9406	9274	9142	9010	8878	8746	8614	8483	8353	8224	8096	7969	7843	7718	7594	7471	7349	7228	7108	6989	6871	6754	6638	6523	6409	6296	6184	6073	5963	5854	5746	5639	5533	5428	5324	5221	5119	5018	4918	4819	4721	4624	4528	4433	4339	4246	4154	4063	3973	3884	3796	3709	3623	3538	3454	3371	3289	3208	3128	3049	2971	2894	2818	2743	2669	2596	2524	2453	2383	2314	2246	2179	2113	2048	1984	1921	1859	1798	1738	1679	1621	1564	1508	1453	1399	1346	1294	1243	1193	1144	1096	1049	1003	958	914	871	829	788	748	709	671	634	598	563	529	0
0	12707	12575	12443	12311	12179	12047	11915	11783	11651	11519	11387	11255	11123	10991	10859	10727	10595	10463	10331	10199	10067	9935	9803	9671	9539	9407	9275	9143	9011	8879	8747	8615	8484	8354	8225	8097	7970	7844	7719	7595	7472	7350	7229	7109	6990	6872	6755	6639	6524	6410	6297	6185	6074	5964	5855	5747	5640	5534	5429	5325	5222	5120	5019	4919	4820	4722	4625	4529	4434	4340	4247	4155	4064	3974	3885	3797	3710	3624	3539	3455	3372	3290	3209	3129	3050	2972	2895	2819	2744	2670	2597	2525	2454	2384	2315	2247	2180	2114	2049	1985	1922	1860	1799	1739	1680	1622	1565	1509	1454	1400	1347	1295	1244	1194	1145	1097	1050	1004	959	915	872	830	789	749	710	672	635	599	564	530	497	0
0	12576	12444	12312	12180	12048	11916	11784	11652	11520	11388	11256	11124	10992	10860	10728	10596	10464	10332	10200	10068	9936	9804	9672	9540	9408	9276	9144	9012	8880	8748	8616	8485	8355	8226	8098	7971	7845	7720	7596	7473	7351	7230	7110	6991	6873	6756	6640	6525	6411	6298	6186	6075	5965	5856	5748	5641	5535	5430	5326	5223	5121	5020	4920	4821	4723	4626	4530	4435	4341	4248	4156	4065	3975	3886	3798	3711	3625	3540	3456	3373	3291	3210	3130	3051	2973	2896	2820	2745	2671	2598	2526	2455	2385	2316	2248	2181	2115	2050	1986	1923	1861	1800	1740	1681	1623	1566	1510	1455	1401	1348	1296	1245	1195	1146	1098	1051	1005	960	916	873	831	790	750	711	673	636	600	565	531	498	466	0
0	12445	12313	12181	12049	11917	11785	11653	11521	11389	11257	11125	10993	10861	10729	10597	10465	10333	10201	10069	9937	9805	9673	9541	9409	9277	9145	9013	8881	8749	8617	8486	8356	8227	8099	7972	7846	7721	7597	7474	7352	7231	7111	6992	6874	6757	6641	6526	6412	6299	6187	6076	5966	5857	5749	5642	5536	5431	5327	5224	5122	5021	4921	4822	4724	4627	4531	4436	4342	4249	4157	4066	3976	3887	3799	3712	3626	3541	3457	3374	3292	3211	3131	3052	2974	2897	2821	2746	2672	2599	2527	2456	2386	2317	2249	2182	2116	2051	1987	1924	1862	1801	1741	1682	1624	1567	1511	1456	1402	1349	1297	1246	1196	1147	1099	1052	1006	961	917	874	832	791	751	712	674	637	601	566	532	499	467	436	0
0	12314	12182	12050	11918	11786	11654	11522	11390	11258	11126	10994	10862	10730	10598	10466	10334	10202	10070	9938	9806	9674	9542	9410	9278	9146	9014	8882	8750	8618	8487	8357	8228	8100	7973	7847	7722	7598	7475	7353	7232	7112	6993	6875	6758	6642	6527	6413	6300	6188	6077	5967	5858	5750	5643	5537	5432	5328	5225	5123	5022	4922	4823	4725	4628	4532	4437	4343	4250	4158	4067	3977	3888	3800	3713	3627	3542	3458	3375	3293	3212	3132	3053	2975	2898	2822	2747	2673	2600	2528	2457	2387	2318	2250	2183	2117	2052	1988	1925	1863	1802	1742	1683	1625	1568	1512	1457	1403	1350	1298	1247	1197	1148	1100	1053	1007	962	918	875	833	792	752	713	675	638	602	567	533	500	468	437	407	0
